status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Hannelore,Otts,Hannelore's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3726,AUT-13286,92729,2016:06:16 12:00:00,2016:06:26 12:00:00,2016:06:26 12:00:00,
2,0,0,0,Meryl,Carbonell,Meryl's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3731,AUT-13291,92734,2016:06:16 12:00:00,2016:06:26 12:00:00,2016:06:26 12:00:00,
2,0,0,0,Carlene,Prendergast,Carlene's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3736,AUT-13295,92739,2016:06:17 12:00:00,2016:06:27 12:00:00,2016:06:27 12:00:00,
2,0,0,0,Hassan,Desalvo,Hassan's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3741,AUT-13299,92744,2016:06:18 12:00:00,2016:06:28 12:00:00,2016:06:28 12:00:00,
2,0,0,0,Quentin,Finley,Quentin's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3746,AUT-13304,92749,2016:06:19 12:00:00,2016:06:29 12:00:00,2016:06:29 12:00:00,
2,0,0,0,Lonnie,Strauser,Lonnie's Auto / Motor Home, 7,500.00, 2, 1, 1,Policy Number  3751,AUT-13308,92754,2016:06:19 12:00:00,2016:06:29 12:00:00,2016:06:29 12:00:00,
2,0,0,0,Tiffani,Vidrine,Tiffani's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3756,AUT-13313,92759,2016:06:20 12:00:00,2016:06:30 12:00:00,2016:06:30 12:00:00,
2,0,0,0,Carter,Sabatino,Carter's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3761,AUT-13318,92764,2016:06:21 12:00:00,2016:07:01 12:00:00,2016:07:01 12:00:00,
2,0,0,0,Mallie,Filkins,Mallie's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3766,AUT-13321,92769,2016:06:21 12:00:00,2016:07:01 12:00:00,2016:07:01 12:00:00,
2,0,0,0,Yolande,Leep,Yolande's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3771,AUT-13326,92774,2016:06:22 12:00:00,2016:07:02 12:00:00,2016:07:02 12:00:00,
2,0,0,0,Andera,Brawley,Andera's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3776,AUT-13330,92779,2016:06:23 12:00:00,2016:07:03 12:00:00,2016:07:03 12:00:00,
2,0,0,0,Herta,Ambriz,Herta's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3781,AUT-13334,92784,2016:06:24 12:00:00,2016:07:04 12:00:00,2016:07:04 12:00:00,
2,0,0,0,Estell,Hemingway,Estell's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3786,AUT-13339,92789,2016:06:24 12:00:00,2016:07:04 12:00:00,2016:07:04 12:00:00,
2,0,0,0,Alyce,Mcdow,Alyce's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3791,AUT-13344,92794,2016:06:25 12:00:00,2016:07:05 12:00:00,2016:07:05 12:00:00,
2,0,0,0,Emile,Hegna,Emile's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3796,AUT-13348,92799,2016:06:26 12:00:00,2016:07:06 12:00:00,2016:07:06 12:00:00,
2,0,0,0,Evonne,Stancil,Evonne's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3801,AUT-13353,92804,2016:06:26 12:00:00,2016:07:06 12:00:00,2016:07:06 12:00:00,
2,0,0,0,Allyson,Burg,Allyson's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  3806,AUT-13358,92809,2016:06:27 12:00:00,2016:07:07 12:00:00,2016:07:07 12:00:00,
2,0,0,0,Laquanda,Cobbins,Laquanda's Deposit / Deposit, 58,0.00, 1, 3, 3,Policy Number  3811,DEP-10035,92814,2016:06:28 12:00:00,2016:07:08 12:00:00,2016:07:08 12:00:00,
2,0,0,0,Billie,Zwiebel,Billie's Health / Assurant, 41,10000.00, 1, 3, 3,Policy Number  3816,HLT-10068,92819,2016:06:29 12:00:00,2016:07:09 12:00:00,2016:07:09 12:00:00,
2,0,0,0,Hermila,Sommerville,Hermila's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3821,AUT-13370,92824,2016:06:29 12:00:00,2016:07:09 12:00:00,2016:07:09 12:00:00,
2,0,0,0,Elmo,Deak,Elmo's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3826,AUT-13374,92829,2016:06:30 12:00:00,2016:07:10 12:00:00,2016:07:10 12:00:00,
2,0,0,0,Cassey,Steier,Cassey's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3831,AUT-13379,92834,2016:07:01 12:00:00,2016:07:11 12:00:00,2016:07:11 12:00:00,
2,0,0,0,Sheldon,Rettig,Sheldon's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3836,AUT-13384,92839,2016:07:01 12:00:00,2016:07:11 12:00:00,2016:07:11 12:00:00,
2,0,0,0,Lynell,Hipps,Lynell's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3841,AUT-13387,92844,2016:07:02 12:00:00,2016:07:12 12:00:00,2016:07:12 12:00:00,
2,0,0,0,Clementina,Waage,Clementina's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3846,AUT-13392,92849,2016:07:03 12:00:00,2016:07:13 12:00:00,2016:07:13 12:00:00,
2,0,0,0,Lynsey,Rome,Lynsey's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3851,AUT-13397,92854,2016:07:04 12:00:00,2016:07:14 12:00:00,2016:07:14 12:00:00,
2,0,0,0,Shara,Ikard,Shara's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3856,AUT-13401,92859,2016:07:04 12:00:00,2016:07:14 12:00:00,2016:07:14 12:00:00,
2,0,0,0,Stacy,Lantigua,Stacy's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  3861,AUT-13406,92864,2016:07:05 12:00:00,2016:07:15 12:00:00,2016:07:15 12:00:00,
2,0,0,0,Tama,Ellingson,Tama's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3866,AUT-13411,92869,2016:07:06 12:00:00,2016:07:16 12:00:00,2016:07:16 12:00:00,
2,0,0,0,Loura,Hutchcraft,Loura's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3871,AUT-13414,92874,2016:07:06 12:00:00,2016:07:16 12:00:00,2016:07:16 12:00:00,
2,0,0,0,Deb,Arbaugh,Deb's Life / Whole Life, 37,100.00, 1, 6, 3,Policy Number  3876,LIF-10067,92879,2016:07:07 12:00:00,2016:07:17 12:00:00,2016:07:17 12:00:00,
2,0,0,0,Nena,Baden,Nena's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3881,AUT-13423,92884,2016:07:08 12:00:00,2016:07:18 12:00:00,2016:07:18 12:00:00,
2,0,0,0,Karisa,Odowd,Karisa's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3886,AUT-13427,92889,2016:07:09 12:00:00,2016:07:19 12:00:00,2016:07:19 12:00:00,
2,0,0,0,Doretta,Hetrick,Doretta's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3891,AUT-13432,92894,2016:07:09 12:00:00,2016:07:19 12:00:00,2016:07:19 12:00:00,
2,0,0,0,Boyd,Gosier,Boyd's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3896,AUT-13437,92899,2016:07:10 12:00:00,2016:07:20 12:00:00,2016:07:20 12:00:00,
2,0,0,0,Brandi,Sherrick,Brandi's Auto / Commercial, 5,500.00, 1, 5, 1,Policy Number  3901,AUT-13441,92904,2016:07:11 12:00:00,2016:07:21 12:00:00,2016:07:21 12:00:00,
2,0,0,0,Lorita,Bain,Lorita's Auto / ATV/Snow, 2,500.00, 2, 3, 1,Policy Number  3906,AUT-13446,92909,2016:07:11 12:00:00,2016:07:21 12:00:00,2016:07:21 12:00:00,
2,0,0,0,Kendal,Titus,Kendal's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3911,AUT-13451,92914,2016:07:12 12:00:00,2016:07:22 12:00:00,2016:07:22 12:00:00,
2,0,0,0,Marlon,Ewart,Marlon's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  3916,AUT-13454,92919,2016:07:13 12:00:00,2016:07:23 12:00:00,2016:07:23 12:00:00,
2,0,0,0,Loyd,Odriscoll,Loyd's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3921,AUT-13459,92924,2016:07:14 12:00:00,2016:07:24 12:00:00,2016:07:24 12:00:00,
2,0,0,0,Ruthanne,Houseman,Ruthanne's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3926,AUT-13463,92929,2016:07:14 12:00:00,2016:07:24 12:00:00,2016:07:24 12:00:00,
2,0,0,0,Rochelle,Stenzel,Rochelle's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3931,AUT-13466,92934,2016:07:15 12:00:00,2016:07:25 12:00:00,2016:07:25 12:00:00,
2,0,0,0,Loida,Peterman,Loida's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3936,AUT-13471,92939,2016:07:16 12:00:00,2016:07:26 12:00:00,2016:07:26 12:00:00,
2,0,0,0,Kenna,Aleshire,Kenna's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3941,AUT-13475,92944,2016:07:16 12:00:00,2016:07:26 12:00:00,2016:07:26 12:00:00,
2,0,0,0,Hilda,Kerman,Hilda's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3946,AUT-13479,92949,2016:07:17 12:00:00,2016:07:27 12:00:00,2016:07:27 12:00:00,
2,0,0,0,Kristen,Yin,Kristen's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3951,AUT-13484,92954,2016:07:18 12:00:00,2016:07:28 12:00:00,2016:07:28 12:00:00,
2,0,0,0,Loris,Holmstrom,Loris's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3956,AUT-13489,92959,2016:07:19 12:00:00,2016:07:29 12:00:00,2016:07:29 12:00:00,
2,0,0,0,Herbert,Tuller,Herbert's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3961,AUT-13493,92964,2016:07:19 12:00:00,2016:07:29 12:00:00,2016:07:29 12:00:00,
2,0,0,0,Yee,Tiano,Yee's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3966,AUT-13498,92969,2016:07:20 12:00:00,2016:07:30 12:00:00,2016:07:30 12:00:00,
2,0,0,0,Leland,Client,Leland's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  3971,AUT-13503,92974,2016:07:21 12:00:00,2016:07:31 12:00:00,2016:07:31 12:00:00,
4,0,0,0,Mai,Hazel,Mai's Auto / Trailer, 8,500.00, 1, 4, 1,Policy Number  3976,AUT-13507,92979,2016:07:21 12:00:00,2016:07:31 12:00:00,2016:07:31 12:00:00,2016:10:29 12:00:00
2,0,0,0,Berenice,Tesar,Berenice's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3981,AUT-13511,92984,2016:07:22 12:00:00,2016:08:01 12:00:00,2016:08:01 12:00:00,
2,0,0,0,Alyson,Higgin,Alyson's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3986,AUT-13516,92989,2016:07:23 12:00:00,2016:08:02 12:00:00,2016:08:02 12:00:00,
2,0,0,0,Benito,Aguillard,Benito's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3991,AUT-13520,92994,2016:07:24 12:00:00,2016:08:03 12:00:00,2016:08:03 12:00:00,
2,0,0,0,Alease,Cerrone,Alease's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3996,AUT-13525,92999,2016:07:24 12:00:00,2016:08:03 12:00:00,2016:08:03 12:00:00,
2,0,0,0,Lovetta,Vass,Lovetta's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4001,AUT-13530,92005,2016:07:25 12:00:00,2016:08:04 12:00:00,2016:08:04 12:00:00,
2,0,0,0,Tanna,Pritts,Tanna's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4006,AUT-13534,92010,2016:07:26 12:00:00,2016:08:05 12:00:00,2016:08:05 12:00:00,
2,0,0,0,Miranda,Ince,Miranda's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4011,AUT-13539,92015,2016:07:26 12:00:00,2016:08:05 12:00:00,2016:08:05 12:00:00,
2,0,0,0,Rusty,Brew,Rusty's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4016,AUT-13544,92020,2016:07:27 12:00:00,2016:08:06 12:00:00,2016:08:06 12:00:00,
2,0,0,0,Jerrica,Collelo,Jerrica's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4021,AUT-13547,92025,2016:07:28 12:00:00,2016:08:07 12:00:00,2016:08:07 12:00:00,
2,0,0,0,Esta,Kesler,Esta's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  4026,AUT-13552,92030,2016:07:29 12:00:00,2016:08:08 12:00:00,2016:08:08 12:00:00,
2,0,0,0,Epifania,Normand,Epifania's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4031,AUT-13555,92035,2016:07:29 12:00:00,2016:08:08 12:00:00,2016:08:08 12:00:00,
2,0,0,0,Despina,Obrien,Despina's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4036,AUT-13559,92040,2016:07:30 12:00:00,2016:08:09 12:00:00,2016:08:09 12:00:00,
2,0,0,0,Louise,Krier,Louise's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4041,AUT-13563,92045,2016:07:31 12:00:00,2016:08:10 12:00:00,2016:08:10 12:00:00,
2,0,0,0,Buford,Lesure,Buford's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4046,AUT-13568,92050,2016:07:31 12:00:00,2016:08:10 12:00:00,2016:08:10 12:00:00,
2,0,0,0,Dorinda,Buczek,Dorinda's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4051,AUT-13572,92055,2016:08:01 12:00:00,2016:08:11 12:00:00,2016:08:11 12:00:00,
2,0,0,0,Elvera,Rayner,Elvera's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4056,AUT-13577,92060,2016:08:02 12:00:00,2016:08:12 12:00:00,2016:08:12 12:00:00,
2,0,0,0,Brunilda,Doonan,Brunilda's Auto / Commercial, 5,500.00, 2, 3, 1,Policy Number  4061,AUT-13582,92065,2016:08:03 12:00:00,2016:08:13 12:00:00,2016:08:13 12:00:00,
2,0,0,0,Fermin,Poudrier,Fermin's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4066,AUT-13586,92070,2016:08:03 12:00:00,2016:08:13 12:00:00,2016:08:13 12:00:00,
2,0,0,0,Morris,Tingley,Morris's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4071,AUT-13591,92075,2016:08:04 12:00:00,2016:08:14 12:00:00,2016:08:14 12:00:00,
2,0,0,0,Tamra,Piraino,Tamra's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4076,AUT-13596,92080,2016:08:05 12:00:00,2016:08:15 12:00:00,2016:08:15 12:00:00,
2,0,0,0,Caron,Tomlin,Caron's Health / LTC, 46,10000.00, 1, 1, 3,Policy Number  4081,HLT-10073,92085,2016:08:05 12:00:00,2016:08:15 12:00:00,2016:08:15 12:00:00,
2,0,0,0,Sunni,Hollis,Sunni's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4086,AUT-13604,92090,2016:08:06 12:00:00,2016:08:16 12:00:00,2016:08:16 12:00:00,
2,0,0,0,Georgianna,Weldy,Georgianna's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4091,AUT-13609,92095,2016:08:07 12:00:00,2016:08:17 12:00:00,2016:08:17 12:00:00,
2,0,0,0,Yoko,Mcmahon,Yoko's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4096,AUT-13613,92100,2016:08:08 12:00:00,2016:08:18 12:00:00,2016:08:18 12:00:00,
2,0,0,0,Luther,Parada,Luther's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4101,AUT-13618,92105,2016:08:08 12:00:00,2016:08:18 12:00:00,2016:08:18 12:00:00,
2,0,0,0,Jeanne,Matthew,Jeanne's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4106,AUT-13623,92110,2016:08:09 12:00:00,2016:08:19 12:00:00,2016:08:19 12:00:00,
2,0,0,0,Darell,Higham,Darell's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4111,AUT-13627,92115,2016:08:10 12:00:00,2016:08:20 12:00:00,2016:08:20 12:00:00,
2,0,0,0,Teena,Krone,Teena's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4116,AUT-13632,92120,2016:08:10 12:00:00,2016:08:20 12:00:00,2016:08:20 12:00:00,
2,0,0,0,Aurea,Salmon,Aurea's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4121,AUT-13636,92125,2016:08:11 12:00:00,2016:08:21 12:00:00,2016:08:21 12:00:00,
2,0,0,0,Tamica,Bureau,Tamica's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4126,AUT-13640,92130,2016:08:12 12:00:00,2016:08:22 12:00:00,2016:08:22 12:00:00,
2,0,0,0,Mohammed,Corsi,Mohammed's Life / 20 Pay, 29,100.00, 1, 6, 3,Policy Number  4131,LIF-10072,92135,2016:08:13 12:00:00,2016:08:23 12:00:00,2016:08:23 12:00:00,
2,0,0,0,Fredericka,Kornegay,Fredericka's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  4136,AUT-13648,92140,2016:08:13 12:00:00,2016:08:23 12:00:00,2016:08:23 12:00:00,
2,0,0,0,Flossie,Brandis,Flossie's Loan / Loan, 50,0.00, 1, 3, 3,Policy Number  4141,LON-10039,92145,2016:08:14 12:00:00,2016:08:24 12:00:00,2016:08:24 12:00:00,
2,0,0,0,Miles,Mcdougle,Miles's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4146,AUT-13656,92150,2016:08:15 12:00:00,2016:08:25 12:00:00,2016:08:25 12:00:00,
2,0,0,0,Brenton,Swinger,Brenton's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4151,AUT-13661,92155,2016:08:15 12:00:00,2016:08:25 12:00:00,2016:08:25 12:00:00,
2,0,0,0,Marla,Anger,Marla's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4156,AUT-13665,92160,2016:08:16 12:00:00,2016:08:26 12:00:00,2016:08:26 12:00:00,
2,0,0,0,Elisa,Kriss,Elisa's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4161,AUT-13670,92165,2016:08:17 12:00:00,2016:08:27 12:00:00,2016:08:27 12:00:00,
2,0,0,0,Beverly,Morlan,Beverly's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4166,AUT-13675,92170,2016:08:18 12:00:00,2016:08:28 12:00:00,2016:08:28 12:00:00,
2,0,0,0,Carina,Lyman,Carina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4171,AUT-13679,92175,2016:08:18 12:00:00,2016:08:28 12:00:00,2016:08:28 12:00:00,
2,0,0,0,Lady,Staub,Lady's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4176,AUT-13684,92180,2016:08:19 12:00:00,2016:08:29 12:00:00,2016:08:29 12:00:00,
2,0,0,0,Kiera,Coughlan,Kiera's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4181,AUT-13689,92185,2016:08:20 12:00:00,2016:08:30 12:00:00,2016:08:30 12:00:00,
2,0,0,0,Carmina,Gordy,Carmina's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4186,AUT-13692,92190,2016:08:20 12:00:00,2016:08:30 12:00:00,2016:08:30 12:00:00,
2,0,0,0,Curt,Coller,Curt's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  4191,AUT-13696,92195,2016:08:21 12:00:00,2016:08:31 12:00:00,2016:08:31 12:00:00,
2,0,0,0,Bula,Gerling,Bula's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4196,AUT-13701,92200,2016:08:22 12:00:00,2016:09:01 12:00:00,2016:09:01 12:00:00,
2,0,0,0,Twanna,Darner,Twanna's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4201,AUT-13705,92205,2016:08:23 12:00:00,2016:09:02 12:00:00,2016:09:02 12:00:00,
2,0,0,0,Lakia,Saulters,Lakia's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4206,AUT-13710,92210,2016:08:23 12:00:00,2016:09:02 12:00:00,2016:09:02 12:00:00,
2,0,0,0,Octavio,Coldwell,Octavio's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4211,AUT-13715,92215,2016:08:24 12:00:00,2016:09:03 12:00:00,2016:09:03 12:00:00,
2,0,0,0,Regan,Carmean,Regan's Auto / Trailer, 8,500.00, 2, 3, 1,Policy Number  4216,AUT-13719,92220,2016:08:25 12:00:00,2016:09:04 12:00:00,2016:09:04 12:00:00,
2,0,0,0,Nga,Agena,Nga's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4221,AUT-13724,92225,2016:08:25 12:00:00,2016:09:04 12:00:00,2016:09:04 12:00:00,
2,0,0,0,Clementine,Lieu,Clementine's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4226,AUT-13728,92230,2016:08:26 12:00:00,2016:09:05 12:00:00,2016:09:05 12:00:00,
2,0,0,0,Janetta,Wollard,Janetta's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4231,AUT-13732,92235,2016:08:27 12:00:00,2016:09:06 12:00:00,2016:09:06 12:00:00,
2,0,0,0,Laverne,Wengerd,Laverne's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4236,AUT-13736,92240,2016:08:28 12:00:00,2016:09:07 12:00:00,2016:09:07 12:00:00,
2,0,0,0,Domenica,Hiemstra,Domenica's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4241,AUT-13740,92245,2016:08:28 12:00:00,2016:09:07 12:00:00,2016:09:07 12:00:00,
2,0,0,0,Manda,Arthurs,Manda's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  4246,AUT-13743,92250,2016:08:29 12:00:00,2016:09:08 12:00:00,2016:09:08 12:00:00,
2,0,0,0,Lucile,Styles,Lucile's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4251,AUT-13748,92255,2016:08:30 12:00:00,2016:09:09 12:00:00,2016:09:09 12:00:00,
2,0,0,0,Iona,Gilligan,Iona's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4256,AUT-13753,92260,2016:08:30 12:00:00,2016:09:09 12:00:00,2016:09:09 12:00:00,
2,0,0,0,Tova,Slayton,Tova's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4261,AUT-13757,92265,2016:08:31 12:00:00,2016:09:10 12:00:00,2016:09:10 12:00:00,
2,0,0,0,Tasia,Catalan,Tasia's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4266,AUT-13762,92270,2016:09:01 12:00:00,2016:09:11 12:00:00,2016:09:11 12:00:00,
2,0,0,0,Ka,Britt,Ka's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4271,AUT-13767,92275,2016:09:02 12:00:00,2016:09:12 12:00:00,2016:09:12 12:00:00,
2,0,0,0,Alphonso,Canterbury,Alphonso's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4276,AUT-13771,92280,2016:09:02 12:00:00,2016:09:12 12:00:00,2016:09:12 12:00:00,
2,0,0,0,Tamara,Simson,Tamara's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4281,AUT-13776,92285,2016:09:03 12:00:00,2016:09:13 12:00:00,2016:09:13 12:00:00,
2,0,0,0,Wyatt,Crase,Wyatt's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4286,AUT-13780,92290,2016:09:04 12:00:00,2016:09:14 12:00:00,2016:09:14 12:00:00,
2,0,0,0,Markita,Halvorson,Markita's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4291,AUT-13784,92295,2016:09:04 12:00:00,2016:09:14 12:00:00,2016:09:14 12:00:00,
2,0,0,0,Nia,Unknow,Nia's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4296,AUT-13788,92300,2016:09:05 12:00:00,2016:09:15 12:00:00,2016:09:15 12:00:00,
2,0,0,0,Misty,Delnero,Misty's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  4301,AUT-13793,92305,2016:09:06 12:00:00,2016:09:16 12:00:00,2016:09:16 12:00:00,
2,0,0,0,Emmett,Selden,Emmett's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4306,AUT-13797,92310,2016:09:07 12:00:00,2016:09:17 12:00:00,2016:09:17 12:00:00,
2,0,0,0,Eileen,Backer,Eileen's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4311,AUT-13802,92315,2016:09:07 12:00:00,2016:09:17 12:00:00,2016:09:17 12:00:00,
2,0,0,0,Petronila,Lall,Petronila's Auto / Auto Short, 4,500.00, 1, 5, 1,Policy Number  4316,AUT-13807,92320,2016:09:08 12:00:00,2016:09:18 12:00:00,2016:09:18 12:00:00,
2,0,0,0,Jodee,Langenfeld,Jodee's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4321,AUT-13811,92325,2016:09:09 12:00:00,2016:09:19 12:00:00,2016:09:19 12:00:00,
2,0,0,0,Lashanda,Galang,Lashanda's Deposit / Savings, 63,0.00, 1, 3, 3,Policy Number  4326,DEP-10040,92330,2016:09:09 12:00:00,2016:09:19 12:00:00,2016:09:19 12:00:00,
4,0,0,0,Lucas,Cooney,Lucas's Auto / Auto DSS, 3,500.00, 1, 4, 1,Policy Number  4331,AUT-13820,92335,2016:09:10 12:00:00,2016:09:20 12:00:00,2016:09:20 12:00:00,2016:12:19 12:00:00
2,0,0,0,Brittaney,Parton,Brittaney's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4336,AUT-13824,92340,2016:09:11 12:00:00,2016:09:21 12:00:00,2016:09:21 12:00:00,
2,0,0,0,Stanley,Poeppelman,Stanley's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4341,AUT-13829,92345,2016:09:12 12:00:00,2016:09:22 12:00:00,2016:09:22 12:00:00,
2,0,0,0,Rosanne,Billick,Rosanne's Health / Assurant, 41,10000.00, 1, 3, 3,Policy Number  4346,HLT-10078,92350,2016:09:12 12:00:00,2016:09:22 12:00:00,2016:09:22 12:00:00,
2,0,0,0,Gabriela,Mohan,Gabriela's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4351,AUT-13836,92355,2016:09:13 12:00:00,2016:09:23 12:00:00,2016:09:23 12:00:00,
2,0,0,0,Belen,Moynihan,Belen's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  4356,AUT-13841,92360,2016:09:14 12:00:00,2016:09:24 12:00:00,2016:09:24 12:00:00,
2,0,0,0,Rudy,Tankersley,Rudy's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4361,AUT-13846,92365,2016:09:14 12:00:00,2016:09:24 12:00:00,2016:09:24 12:00:00,
