status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Avelina,Gruver,Avelina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3803,AUT-13355,92806,2016:06:27 12:00:00,2016:07:07 12:00:00,2016:07:07 12:00:00,
2,0,0,0,Shaina,Milstead,Shaina's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3808,AUT-13360,92811,2016:06:27 12:00:00,2016:07:07 12:00:00,2016:07:07 12:00:00,
2,0,0,0,Isis,Seat,Isis's Auto / Commercial, 5,500.00, 2, 3, 1,Policy Number  3813,AUT-13363,92816,2016:06:28 12:00:00,2016:07:08 12:00:00,2016:07:08 12:00:00,
2,0,0,0,Patience,Porterfield,Patience's Auto / ATV/Snow, 2,500.00, 1, 5, 1,Policy Number  3818,AUT-13367,92821,2016:06:29 12:00:00,2016:07:09 12:00:00,2016:07:09 12:00:00,
2,0,0,0,Suzann,Shover,Suzann's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3823,AUT-13372,92826,2016:06:30 12:00:00,2016:07:10 12:00:00,2016:07:10 12:00:00,
2,0,0,0,Romelia,Sieber,Romelia's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  3828,AUT-13376,92831,2016:06:30 12:00:00,2016:07:10 12:00:00,2016:07:10 12:00:00,
2,0,0,0,Wm,Pease,Wm's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3833,AUT-13381,92836,2016:07:01 12:00:00,2016:07:11 12:00:00,2016:07:11 12:00:00,
2,0,0,0,Lindy,Josey,Lindy's Loan / HEL, 55,0.00, 1, 3, 3,Policy Number  3838,LON-10036,92841,2016:07:02 12:00:00,2016:07:12 12:00:00,2016:07:12 12:00:00,
2,0,0,0,Britany,Sheetz,Britany's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3843,AUT-13389,92846,2016:07:02 12:00:00,2016:07:12 12:00:00,2016:07:12 12:00:00,
2,0,0,0,Nobuko,Klink,Nobuko's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3848,AUT-13394,92851,2016:07:03 12:00:00,2016:07:13 12:00:00,2016:07:13 12:00:00,
2,0,0,0,Serafina,Schier,Serafina's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3853,AUT-13399,92856,2016:07:04 12:00:00,2016:07:14 12:00:00,2016:07:14 12:00:00,
2,0,0,0,Gaylord,Stoltz,Gaylord's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3858,AUT-13403,92861,2016:07:05 12:00:00,2016:07:15 12:00:00,2016:07:15 12:00:00,
2,0,0,0,Garnet,Kruchten,Garnet's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3863,AUT-13408,92866,2016:07:05 12:00:00,2016:07:15 12:00:00,2016:07:15 12:00:00,
2,0,0,0,Gertie,Pridgen,Gertie's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3868,AUT-13413,92871,2016:07:06 12:00:00,2016:07:16 12:00:00,2016:07:16 12:00:00,
2,0,0,0,Andree,Nilles,Andree's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3873,AUT-13416,92876,2016:07:07 12:00:00,2016:07:17 12:00:00,2016:07:17 12:00:00,
2,0,0,0,Fannie,Waymire,Fannie's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3878,AUT-13420,92881,2016:07:07 12:00:00,2016:07:17 12:00:00,2016:07:17 12:00:00,
2,0,0,0,Anette,Carbonaro,Anette's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  3883,AUT-13425,92886,2016:07:08 12:00:00,2016:07:18 12:00:00,2016:07:18 12:00:00,
2,0,0,0,Christoper,Demar,Christoper's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3888,AUT-13429,92891,2016:07:09 12:00:00,2016:07:19 12:00:00,2016:07:19 12:00:00,
2,0,0,0,Alissa,Brun,Alissa's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3893,AUT-13434,92896,2016:07:10 12:00:00,2016:07:20 12:00:00,2016:07:20 12:00:00,
2,0,0,0,Edmundo,Kitzmiller,Edmundo's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3898,AUT-13439,92901,2016:07:10 12:00:00,2016:07:20 12:00:00,2016:07:20 12:00:00,
2,0,0,0,Jarvis,Vitolo,Jarvis's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3903,AUT-13443,92906,2016:07:11 12:00:00,2016:07:21 12:00:00,2016:07:21 12:00:00,
2,0,0,0,Florene,Burdick,Florene's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3908,AUT-13448,92911,2016:07:12 12:00:00,2016:07:22 12:00:00,2016:07:22 12:00:00,
2,0,0,0,Genna,Sattler,Genna's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3913,AUT-13453,92916,2016:07:12 12:00:00,2016:07:22 12:00:00,2016:07:22 12:00:00,
2,0,0,0,Kelsi,Bella,Kelsi's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3918,AUT-13456,92921,2016:07:13 12:00:00,2016:07:23 12:00:00,2016:07:23 12:00:00,
2,0,0,0,Myrtle,Shamburger,Myrtle's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3923,AUT-13460,92926,2016:07:14 12:00:00,2016:07:24 12:00:00,2016:07:24 12:00:00,
2,0,0,0,Micheal,Bausch,Micheal's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3928,AUT-13464,92931,2016:07:15 12:00:00,2016:07:25 12:00:00,2016:07:25 12:00:00,
2,0,0,0,Bennie,Rather,Bennie's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3933,AUT-13468,92936,2016:07:15 12:00:00,2016:07:25 12:00:00,2016:07:25 12:00:00,
2,0,0,0,Leanne,Claybrook,Leanne's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  3938,AUT-13473,92941,2016:07:16 12:00:00,2016:07:26 12:00:00,2016:07:26 12:00:00,
2,0,0,0,Colene,Barreiro,Colene's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3943,AUT-13477,92946,2016:07:17 12:00:00,2016:07:27 12:00:00,2016:07:27 12:00:00,
2,0,0,0,Aura,Clay,Aura's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3948,AUT-13481,92951,2016:07:17 12:00:00,2016:07:27 12:00:00,2016:07:27 12:00:00,
2,0,0,0,Shea,Zhao,Shea's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3953,AUT-13486,92956,2016:07:18 12:00:00,2016:07:28 12:00:00,2016:07:28 12:00:00,
2,0,0,0,Cecelia,Henne,Cecelia's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3958,AUT-13491,92961,2016:07:19 12:00:00,2016:07:29 12:00:00,2016:07:29 12:00:00,
2,0,0,0,Lavenia,Ruch,Lavenia's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3963,AUT-13495,92966,2016:07:20 12:00:00,2016:07:30 12:00:00,2016:07:30 12:00:00,
2,0,0,0,Willodean,Stong,Willodean's Auto / Trailer, 8,500.00, 2, 3, 1,Policy Number  3968,AUT-13500,92971,2016:07:20 12:00:00,2016:07:30 12:00:00,2016:07:30 12:00:00,
2,0,0,0,Evelin,Hagler,Evelin's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3973,AUT-13505,92976,2016:07:21 12:00:00,2016:07:31 12:00:00,2016:07:31 12:00:00,
2,0,0,0,September,Hildebrandt,September's Life / Single Prem, 39,100.00, 1, 6, 3,Policy Number  3978,LIF-10069,92981,2016:07:22 12:00:00,2016:08:01 12:00:00,2016:08:01 12:00:00,
2,0,0,0,Spencer,Amburgey,Spencer's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3983,AUT-13513,92986,2016:07:22 12:00:00,2016:08:01 12:00:00,2016:08:01 12:00:00,
2,0,0,0,Jade,Klann,Jade's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3988,AUT-13518,92991,2016:07:23 12:00:00,2016:08:02 12:00:00,2016:08:02 12:00:00,
2,0,0,0,Madeleine,Mcniel,Madeleine's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  3993,AUT-13522,92996,2016:07:24 12:00:00,2016:08:03 12:00:00,2016:08:03 12:00:00,
2,0,0,0,Veda,Heyd,Veda's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3998,AUT-13527,92002,2016:07:25 12:00:00,2016:08:04 12:00:00,2016:08:04 12:00:00,
2,0,0,0,Rosalie,Alcott,Rosalie's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4003,AUT-13532,92007,2016:07:25 12:00:00,2016:08:04 12:00:00,2016:08:04 12:00:00,
2,0,0,0,Carole,Arai,Carole's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4008,AUT-13536,92012,2016:07:26 12:00:00,2016:08:05 12:00:00,2016:08:05 12:00:00,
2,0,0,0,September,Tong,September's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4013,AUT-13541,92017,2016:07:27 12:00:00,2016:08:06 12:00:00,2016:08:06 12:00:00,
2,0,0,0,Virgen,Smoot,Virgen's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4018,AUT-13545,92022,2016:07:27 12:00:00,2016:08:06 12:00:00,2016:08:06 12:00:00,
2,0,0,0,Tiny,Stripling,Tiny's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4023,AUT-13549,92027,2016:07:28 12:00:00,2016:08:07 12:00:00,2016:08:07 12:00:00,
2,0,0,0,Marybeth,Mater,Marybeth's Health / Humana D, 45,10000.00, 1, 3, 3,Policy Number  4028,HLT-10072,92032,2016:07:29 12:00:00,2016:08:08 12:00:00,2016:08:08 12:00:00,
2,0,0,0,Rasheeda,Gillham,Rasheeda's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4033,AUT-13557,92037,2016:07:30 12:00:00,2016:08:09 12:00:00,2016:08:09 12:00:00,
2,0,0,0,Hue,Borunda,Hue's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4038,AUT-13561,92042,2016:07:30 12:00:00,2016:08:09 12:00:00,2016:08:09 12:00:00,
2,0,0,0,Michelina,Widell,Michelina's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4043,AUT-13565,92047,2016:07:31 12:00:00,2016:08:10 12:00:00,2016:08:10 12:00:00,
2,0,0,0,Isabella,Arthurs,Isabella's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  4048,AUT-13570,92052,2016:08:01 12:00:00,2016:08:11 12:00:00,2016:08:11 12:00:00,
2,0,0,0,Kristian,Guzman,Kristian's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4053,AUT-13574,92057,2016:08:01 12:00:00,2016:08:11 12:00:00,2016:08:11 12:00:00,
2,0,0,0,Ettie,Stidham,Ettie's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4058,AUT-13579,92062,2016:08:02 12:00:00,2016:08:12 12:00:00,2016:08:12 12:00:00,
2,0,0,0,Viola,Hutcheson,Viola's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4063,AUT-13584,92067,2016:08:03 12:00:00,2016:08:13 12:00:00,2016:08:13 12:00:00,
2,0,0,0,India,Yohe,India's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4068,AUT-13588,92072,2016:08:04 12:00:00,2016:08:14 12:00:00,2016:08:14 12:00:00,
2,0,0,0,Tai,Seibel,Tai's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4073,AUT-13593,92077,2016:08:04 12:00:00,2016:08:14 12:00:00,2016:08:14 12:00:00,
2,0,0,0,Nelida,Schebler,Nelida's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4078,AUT-13598,92082,2016:08:05 12:00:00,2016:08:15 12:00:00,2016:08:15 12:00:00,
2,0,0,0,Winston,Ronning,Winston's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4083,AUT-13601,92087,2016:08:06 12:00:00,2016:08:16 12:00:00,2016:08:16 12:00:00,
2,0,0,0,Fidel,Chacko,Fidel's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4088,AUT-13606,92092,2016:08:06 12:00:00,2016:08:16 12:00:00,2016:08:16 12:00:00,
2,0,0,0,Glady,Albee,Glady's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4093,AUT-13611,92097,2016:08:07 12:00:00,2016:08:17 12:00:00,2016:08:17 12:00:00,
2,0,0,0,Lillian,Jusino,Lillian's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4098,AUT-13615,92102,2016:08:08 12:00:00,2016:08:18 12:00:00,2016:08:18 12:00:00,
2,0,0,0,Jody,Gulino,Jody's Auto / Motor Home, 7,500.00, 1, 1, 1,Policy Number  4103,AUT-13620,92107,2016:08:09 12:00:00,2016:08:19 12:00:00,2016:08:19 12:00:00,
2,0,0,0,Chante,Kennemer,Chante's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4108,AUT-13625,92112,2016:08:09 12:00:00,2016:08:19 12:00:00,2016:08:19 12:00:00,
2,0,0,0,Lynetta,Jenner,Lynetta's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4113,AUT-13629,92117,2016:08:10 12:00:00,2016:08:20 12:00:00,2016:08:20 12:00:00,
4,0,0,0,Mellissa,Ralphs,Mellissa's Auto / Motorcycle, 6,500.00, 1, 4, 1,Policy Number  4118,AUT-13634,92122,2016:08:11 12:00:00,2016:08:21 12:00:00,2016:08:21 12:00:00,2016:11:19 12:00:00
2,0,0,0,Margie,Shoemake,Margie's Auto / Auto DSS, 3,500.00, 2, 3, 1,Policy Number  4123,AUT-13638,92127,2016:08:11 12:00:00,2016:08:21 12:00:00,2016:08:21 12:00:00,
2,0,0,0,Genevie,Convery,Genevie's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4128,AUT-13642,92132,2016:08:12 12:00:00,2016:08:22 12:00:00,2016:08:22 12:00:00,
2,0,0,0,Nerissa,Penrose,Nerissa's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4133,AUT-13646,92137,2016:08:13 12:00:00,2016:08:23 12:00:00,2016:08:23 12:00:00,
2,0,0,0,Jacelyn,Gobeil,Jacelyn's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4138,AUT-13650,92142,2016:08:14 12:00:00,2016:08:24 12:00:00,2016:08:24 12:00:00,
2,0,0,0,Jayna,Faw,Jayna's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4143,AUT-13653,92147,2016:08:14 12:00:00,2016:08:24 12:00:00,2016:08:24 12:00:00,
2,0,0,0,Hiedi,Ice,Hiedi's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4148,AUT-13658,92152,2016:08:15 12:00:00,2016:08:25 12:00:00,2016:08:25 12:00:00,
2,0,0,0,Cleta,Fontanilla,Cleta's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4153,AUT-13663,92157,2016:08:16 12:00:00,2016:08:26 12:00:00,2016:08:26 12:00:00,
2,0,0,0,Minda,Figueredo,Minda's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  4158,AUT-13667,92162,2016:08:16 12:00:00,2016:08:26 12:00:00,2016:08:26 12:00:00,
2,0,0,0,Darius,Zwart,Darius's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4163,AUT-13672,92167,2016:08:17 12:00:00,2016:08:27 12:00:00,2016:08:27 12:00:00,
2,0,0,0,Janae,Claypoole,Janae's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4168,AUT-13677,92172,2016:08:18 12:00:00,2016:08:28 12:00:00,2016:08:28 12:00:00,
2,0,0,0,Kathaleen,Newborn,Kathaleen's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4173,AUT-13681,92177,2016:08:19 12:00:00,2016:08:29 12:00:00,2016:08:29 12:00:00,
2,0,0,0,Dale,Saban,Dale's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4178,AUT-13686,92182,2016:08:19 12:00:00,2016:08:29 12:00:00,2016:08:29 12:00:00,
2,0,0,0,Kaley,Nilges,Kaley's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4183,AUT-13690,92187,2016:08:20 12:00:00,2016:08:30 12:00:00,2016:08:30 12:00:00,
2,0,0,0,Lahoma,Paetzold,Lahoma's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4188,AUT-13693,92192,2016:08:21 12:00:00,2016:08:31 12:00:00,2016:08:31 12:00:00,
2,0,0,0,Kathryne,Conlan,Kathryne's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4193,AUT-13698,92197,2016:08:21 12:00:00,2016:08:31 12:00:00,2016:08:31 12:00:00,
2,0,0,0,Livia,Choate,Livia's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4198,AUT-13703,92202,2016:08:22 12:00:00,2016:09:01 12:00:00,2016:09:01 12:00:00,
2,0,0,0,Louanne,Hipp,Louanne's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4203,AUT-13707,92207,2016:08:23 12:00:00,2016:09:02 12:00:00,2016:09:02 12:00:00,
2,0,0,0,Julieann,Godlewski,Julieann's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4208,AUT-13712,92212,2016:08:24 12:00:00,2016:09:03 12:00:00,2016:09:03 12:00:00,
2,0,0,0,Lonna,Rast,Lonna's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  4213,AUT-13717,92217,2016:08:24 12:00:00,2016:09:03 12:00:00,2016:09:03 12:00:00,
2,0,0,0,Mozell,Beran,Mozell's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4218,AUT-13721,92222,2016:08:25 12:00:00,2016:09:04 12:00:00,2016:09:04 12:00:00,
2,0,0,0,Ailene,Roselli,Ailene's Deposit / Money Market, 62,0.00, 1, 3, 3,Policy Number  4223,DEP-10039,92227,2016:08:26 12:00:00,2016:09:05 12:00:00,2016:09:05 12:00:00,
2,0,0,0,Mika,Bethea,Mika's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4228,AUT-13730,92232,2016:08:26 12:00:00,2016:09:05 12:00:00,2016:09:05 12:00:00,
2,0,0,0,Neta,Lux,Neta's Life / Term 20, 31,100.00, 1, 5, 3,Policy Number  4233,LIF-10074,92237,2016:08:27 12:00:00,2016:09:06 12:00:00,2016:09:06 12:00:00,
2,0,0,0,Frederica,Sarmiento,Frederica's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4238,AUT-13738,92242,2016:08:28 12:00:00,2016:09:07 12:00:00,2016:09:07 12:00:00,
2,0,0,0,Janett,Divito,Janett's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4243,AUT-13741,92247,2016:08:29 12:00:00,2016:09:08 12:00:00,2016:09:08 12:00:00,
2,0,0,0,Magdalene,Rafael,Magdalene's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4248,AUT-13745,92252,2016:08:29 12:00:00,2016:09:08 12:00:00,2016:09:08 12:00:00,
2,0,0,0,Svetlana,Doung,Svetlana's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4253,AUT-13750,92257,2016:08:30 12:00:00,2016:09:09 12:00:00,2016:09:09 12:00:00,
2,0,0,0,Orville,Vito,Orville's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4258,AUT-13755,92262,2016:08:31 12:00:00,2016:09:10 12:00:00,2016:09:10 12:00:00,
2,0,0,0,Gema,Danker,Gema's Auto / Motor Home, 7,500.00, 1, 8, 1,Policy Number  4263,AUT-13759,92267,2016:08:31 12:00:00,2016:09:10 12:00:00,2016:09:10 12:00:00,
2,0,0,0,Donte,Boring,Donte's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  4268,AUT-13764,92272,2016:09:01 12:00:00,2016:09:11 12:00:00,2016:09:11 12:00:00,
2,0,0,0,Gia,Brew,Gia's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4273,AUT-13769,92277,2016:09:02 12:00:00,2016:09:12 12:00:00,2016:09:12 12:00:00,
2,0,0,0,Fidel,Haber,Fidel's Auto / Motorcycle, 6,500.00, 2, 3, 1,Policy Number  4278,AUT-13773,92282,2016:09:03 12:00:00,2016:09:13 12:00:00,2016:09:13 12:00:00,
2,0,0,0,Caitlin,Trevizo,Caitlin's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4283,AUT-13778,92287,2016:09:03 12:00:00,2016:09:13 12:00:00,2016:09:13 12:00:00,
2,0,0,0,Chong,Markwell,Chong's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4288,AUT-13782,92292,2016:09:04 12:00:00,2016:09:14 12:00:00,2016:09:14 12:00:00,
2,0,0,0,Josephina,Palmeri,Josephina's Health / Health, 40,10000.00, 1, 3, 3,Policy Number  4293,HLT-10077,92297,2016:09:05 12:00:00,2016:09:15 12:00:00,2016:09:15 12:00:00,
2,0,0,0,Stephen,Criger,Stephen's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4298,AUT-13790,92302,2016:09:05 12:00:00,2016:09:15 12:00:00,2016:09:15 12:00:00,
2,0,0,0,Sena,Barbieri,Sena's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4303,AUT-13795,92307,2016:09:06 12:00:00,2016:09:16 12:00:00,2016:09:16 12:00:00,
2,0,0,0,Reba,Antes,Reba's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4308,AUT-13799,92312,2016:09:07 12:00:00,2016:09:17 12:00:00,2016:09:17 12:00:00,
2,0,0,0,Josephine,Granville,Josephine's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4313,AUT-13804,92317,2016:09:08 12:00:00,2016:09:18 12:00:00,2016:09:18 12:00:00,
2,0,0,0,Micaela,Mcmurry,Micaela's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4318,AUT-13809,92322,2016:09:08 12:00:00,2016:09:18 12:00:00,2016:09:18 12:00:00,
2,0,0,0,Jann,Poppe,Jann's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  4323,AUT-13813,92327,2016:09:09 12:00:00,2016:09:19 12:00:00,2016:09:19 12:00:00,
2,0,0,0,Elsa,Paiz,Elsa's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4328,AUT-13817,92332,2016:09:10 12:00:00,2016:09:20 12:00:00,2016:09:20 12:00:00,
2,0,0,0,Yolonda,Lair,Yolonda's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4333,AUT-13822,92337,2016:09:10 12:00:00,2016:09:20 12:00:00,2016:09:20 12:00:00,
2,0,0,0,Annette,Dennison,Annette's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4338,AUT-13826,92342,2016:09:11 12:00:00,2016:09:21 12:00:00,2016:09:21 12:00:00,
2,0,0,0,Graciela,Deharo,Graciela's Loan / Auto Refi, 52,0.00, 1, 3, 3,Policy Number  4343,LON-10041,92347,2016:09:12 12:00:00,2016:09:22 12:00:00,2016:09:22 12:00:00,
2,0,0,0,Luana,Dameron,Luana's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4348,AUT-13834,92352,2016:09:13 12:00:00,2016:09:23 12:00:00,2016:09:23 12:00:00,
2,0,0,0,Louanne,Boeke,Louanne's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4353,AUT-13838,92357,2016:09:13 12:00:00,2016:09:23 12:00:00,2016:09:23 12:00:00,
2,0,0,0,Blondell,Mcmickle,Blondell's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4358,AUT-13843,92362,2016:09:14 12:00:00,2016:09:24 12:00:00,2016:09:24 12:00:00,
2,0,0,0,Floyd,Song,Floyd's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4363,AUT-13848,92367,2016:09:15 12:00:00,2016:09:25 12:00:00,2016:09:25 12:00:00,
2,0,0,0,Yolande,Lunsford,Yolande's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4368,AUT-13852,92372,2016:09:15 12:00:00,2016:09:25 12:00:00,2016:09:25 12:00:00,
2,0,0,0,Edmund,Wagar,Edmund's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4373,AUT-13857,92377,2016:09:16 12:00:00,2016:09:26 12:00:00,2016:09:26 12:00:00,
2,0,0,0,Boris,Birchard,Boris's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  4378,AUT-13862,92382,2016:09:17 12:00:00,2016:09:27 12:00:00,2016:09:27 12:00:00,
2,0,0,0,Hope,Buehler,Hope's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4383,AUT-13866,92387,2016:09:18 12:00:00,2016:09:28 12:00:00,2016:09:28 12:00:00,
2,0,0,0,Epifania,Loose,Epifania's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4388,AUT-13870,92392,2016:09:18 12:00:00,2016:09:28 12:00:00,2016:09:28 12:00:00,
2,0,0,0,Randall,Caton,Randall's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4393,AUT-13875,92397,2016:09:19 12:00:00,2016:09:29 12:00:00,2016:09:29 12:00:00,
2,0,0,0,Alfonso,Igoe,Alfonso's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4398,AUT-13879,92402,2016:09:20 12:00:00,2016:09:30 12:00:00,2016:09:30 12:00:00,
2,0,0,0,Casey,Tomasek,Casey's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4403,AUT-13883,92407,2016:09:20 12:00:00,2016:09:30 12:00:00,2016:09:30 12:00:00,
2,0,0,0,Shira,Kuether,Shira's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4408,AUT-13888,92412,2016:09:21 12:00:00,2016:10:01 12:00:00,2016:10:01 12:00:00,
2,0,0,0,Mirta,Mosbey,Mirta's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4413,AUT-13892,92417,2016:09:22 12:00:00,2016:10:02 12:00:00,2016:10:02 12:00:00,
2,0,0,0,Lavette,Netter,Lavette's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4418,AUT-13897,92422,2016:09:23 12:00:00,2016:10:03 12:00:00,2016:10:03 12:00:00,
2,0,0,0,Stasia,Brodbeck,Stasia's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4423,AUT-13902,92427,2016:09:23 12:00:00,2016:10:03 12:00:00,2016:10:03 12:00:00,
2,0,0,0,Melissa,Marques,Melissa's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4428,AUT-13906,92432,2016:09:24 12:00:00,2016:10:04 12:00:00,2016:10:04 12:00:00,
2,0,0,0,Marna,Mourer,Marna's Auto / Auto, 1,500.00, 2, 1, 1,Policy Number  4433,AUT-13910,92437,2016:09:25 12:00:00,2016:10:05 12:00:00,2016:10:05 12:00:00,
2,0,0,0,Agustin,Preble,Agustin's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4438,AUT-13914,92442,2016:09:25 12:00:00,2016:10:05 12:00:00,2016:10:05 12:00:00,
2,0,0,0,Roderick,Willer,Roderick's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4443,AUT-13918,92447,2016:09:26 12:00:00,2016:10:06 12:00:00,2016:10:06 12:00:00,
