status,renewal,reinstate,old_user_id,first,last,description,category_id, premium,business_type_id,source_type_id,lenght_type_id,notes,policy_number,zip_code,date_written,date_issued,date_effective,date_canceled
2,0,0,0,Catarina,Brazelton,Catarina's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3642,AUT-13213,92645,2016:06:04 12:00:00,2016:06:14 12:00:00,2016:06:14 12:00:00,
2,0,0,0,Deangelo,Neloms,Deangelo's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3647,AUT-13217,92650,2016:06:04 12:00:00,2016:06:14 12:00:00,2016:06:14 12:00:00,
2,0,0,0,Grazyna,Leech,Grazyna's Auto / Auto Short, 4,500.00, 1, 1, 1,Policy Number  3652,AUT-13222,92655,2016:06:05 12:00:00,2016:06:15 12:00:00,2016:06:15 12:00:00,
2,0,0,0,Ai,Damon,Ai's Health / Mort Dis, 48,10000.00, 1, 3, 3,Policy Number  3657,HLT-10065,92660,2016:06:06 12:00:00,2016:06:16 12:00:00,2016:06:16 12:00:00,
2,0,0,0,Jackelyn,Tena,Jackelyn's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3662,AUT-13230,92665,2016:06:07 12:00:00,2016:06:17 12:00:00,2016:06:17 12:00:00,
2,0,0,0,Ian,Hove,Ian's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3667,AUT-13235,92670,2016:06:07 12:00:00,2016:06:17 12:00:00,2016:06:17 12:00:00,
2,0,0,0,Hong,Holguin,Hong's Life / Term 5, 33,100.00, 1, 6, 3,Policy Number  3672,LIF-10064,92675,2016:06:08 12:00:00,2016:06:18 12:00:00,2016:06:18 12:00:00,
2,0,0,0,Hassan,Tebbs,Hassan's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3677,AUT-13243,92680,2016:06:09 12:00:00,2016:06:19 12:00:00,2016:06:19 12:00:00,
2,0,0,0,Dessie,Drake,Dessie's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3682,AUT-13248,92685,2016:06:09 12:00:00,2016:06:19 12:00:00,2016:06:19 12:00:00,
2,0,0,0,Katelynn,Studer,Katelynn's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3687,AUT-13253,92690,2016:06:10 12:00:00,2016:06:20 12:00:00,2016:06:20 12:00:00,
4,0,0,0,Lucile,Pettey,Lucile's Auto / Auto Short, 4,500.00, 1, 4, 1,Policy Number  3692,AUT-13257,92695,2016:06:11 12:00:00,2016:06:21 12:00:00,2016:06:21 12:00:00,2016:09:19 12:00:00
2,0,0,0,Sonya,Bookman,Sonya's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3697,AUT-13262,92700,2016:06:12 12:00:00,2016:06:22 12:00:00,2016:06:22 12:00:00,
2,0,0,0,Lauryn,Agarwal,Lauryn's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3702,AUT-13267,92705,2016:06:12 12:00:00,2016:06:22 12:00:00,2016:06:22 12:00:00,
2,0,0,0,Lenora,Halberg,Lenora's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  3707,AUT-13271,92710,2016:06:13 12:00:00,2016:06:23 12:00:00,2016:06:23 12:00:00,
2,0,0,0,Nila,Kiernan,Nila's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3712,AUT-13274,92715,2016:06:14 12:00:00,2016:06:24 12:00:00,2016:06:24 12:00:00,
2,0,0,0,Melany,Irvine,Melany's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3717,AUT-13279,92720,2016:06:14 12:00:00,2016:06:24 12:00:00,2016:06:24 12:00:00,
2,0,0,0,Cedrick,Beedle,Cedrick's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3722,AUT-13283,92725,2016:06:15 12:00:00,2016:06:25 12:00:00,2016:06:25 12:00:00,
2,0,0,0,Barbar,Matthias,Barbar's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3727,AUT-13287,92730,2016:06:16 12:00:00,2016:06:26 12:00:00,2016:06:26 12:00:00,
2,0,0,0,Sheryl,Sardina,Sheryl's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3732,AUT-13292,92735,2016:06:17 12:00:00,2016:06:27 12:00:00,2016:06:27 12:00:00,
2,0,0,0,Darcie,Lady,Darcie's Loan / Ext Mtg Refi, 54,0.00, 1, 3, 3,Policy Number  3737,LON-10035,92740,2016:06:17 12:00:00,2016:06:27 12:00:00,2016:06:27 12:00:00,
2,0,0,0,Noreen,Dunmire,Noreen's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3742,AUT-13300,92745,2016:06:18 12:00:00,2016:06:28 12:00:00,2016:06:28 12:00:00,
2,0,0,0,Christi,Durrant,Christi's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3747,AUT-13305,92750,2016:06:19 12:00:00,2016:06:29 12:00:00,2016:06:29 12:00:00,
2,0,0,0,Hana,Sarno,Hana's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3752,AUT-13309,92755,2016:06:19 12:00:00,2016:06:29 12:00:00,2016:06:29 12:00:00,
2,0,0,0,Chieko,Hieb,Chieko's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3757,AUT-13314,92760,2016:06:20 12:00:00,2016:06:30 12:00:00,2016:06:30 12:00:00,
2,0,0,0,Mirta,Mell,Mirta's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  3762,AUT-13319,92765,2016:06:21 12:00:00,2016:07:01 12:00:00,2016:07:01 12:00:00,
2,0,0,0,Claudine,Truluck,Claudine's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3767,AUT-13322,92770,2016:06:22 12:00:00,2016:07:02 12:00:00,2016:07:02 12:00:00,
2,0,0,0,Nikita,Yandell,Nikita's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3772,AUT-13327,92775,2016:06:22 12:00:00,2016:07:02 12:00:00,2016:07:02 12:00:00,
2,0,0,0,Mammie,Crispin,Mammie's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3777,AUT-13331,92780,2016:06:23 12:00:00,2016:07:03 12:00:00,2016:07:03 12:00:00,
2,0,0,0,Ellan,Arispe,Ellan's Auto / Motorcycle, 6,500.00, 2, 3, 1,Policy Number  3782,AUT-13335,92785,2016:06:24 12:00:00,2016:07:04 12:00:00,2016:07:04 12:00:00,
2,0,0,0,Aurea,Bruhn,Aurea's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3787,AUT-13340,92790,2016:06:24 12:00:00,2016:07:04 12:00:00,2016:07:04 12:00:00,
2,0,0,0,Bradly,Morvant,Bradly's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3792,AUT-13345,92795,2016:06:25 12:00:00,2016:07:05 12:00:00,2016:07:05 12:00:00,
2,0,0,0,Alexis,Lipman,Alexis's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3797,AUT-13349,92800,2016:06:26 12:00:00,2016:07:06 12:00:00,2016:07:06 12:00:00,
2,0,0,0,Maude,Piedra,Maude's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3802,AUT-13354,92805,2016:06:27 12:00:00,2016:07:07 12:00:00,2016:07:07 12:00:00,
2,0,0,0,Ciara,Crafford,Ciara's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3807,AUT-13359,92810,2016:06:27 12:00:00,2016:07:07 12:00:00,2016:07:07 12:00:00,
2,0,0,0,Timika,Shipe,Timika's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3812,AUT-13362,92815,2016:06:28 12:00:00,2016:07:08 12:00:00,2016:07:08 12:00:00,
2,0,0,0,Rob,Boatwright,Rob's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  3817,AUT-13366,92820,2016:06:29 12:00:00,2016:07:09 12:00:00,2016:07:09 12:00:00,
2,0,0,0,Romaine,Ybanez,Romaine's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3822,AUT-13371,92825,2016:06:29 12:00:00,2016:07:09 12:00:00,2016:07:09 12:00:00,
2,0,0,0,Ezekiel,Whigham,Ezekiel's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3827,AUT-13375,92830,2016:06:30 12:00:00,2016:07:10 12:00:00,2016:07:10 12:00:00,
2,0,0,0,Jacquelyne,Paterson,Jacquelyne's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3832,AUT-13380,92835,2016:07:01 12:00:00,2016:07:11 12:00:00,2016:07:11 12:00:00,
2,0,0,0,Bobbie,Dildine,Bobbie's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3837,AUT-13385,92840,2016:07:02 12:00:00,2016:07:12 12:00:00,2016:07:12 12:00:00,
2,0,0,0,Shirl,Alvis,Shirl's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3842,AUT-13388,92845,2016:07:02 12:00:00,2016:07:12 12:00:00,2016:07:12 12:00:00,
2,0,0,0,Katina,Mcleish,Katina's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3847,AUT-13393,92850,2016:07:03 12:00:00,2016:07:13 12:00:00,2016:07:13 12:00:00,
2,0,0,0,Florrie,Mcgrane,Florrie's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3852,AUT-13398,92855,2016:07:04 12:00:00,2016:07:14 12:00:00,2016:07:14 12:00:00,
2,0,0,0,Norma,Locust,Norma's Auto / Auto, 1,500.00, 1, 8, 1,Policy Number  3857,AUT-13402,92860,2016:07:04 12:00:00,2016:07:14 12:00:00,2016:07:14 12:00:00,
2,0,0,0,Jennefer,Viveiros,Jennefer's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3862,AUT-13407,92865,2016:07:05 12:00:00,2016:07:15 12:00:00,2016:07:15 12:00:00,
2,0,0,0,Jacquelyne,Mahnke,Jacquelyne's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3867,AUT-13412,92870,2016:07:06 12:00:00,2016:07:16 12:00:00,2016:07:16 12:00:00,
2,0,0,0,Vernell,Grantham,Vernell's Auto / Trailer, 8,500.00, 1, 1, 1,Policy Number  3872,AUT-13415,92875,2016:07:07 12:00:00,2016:07:17 12:00:00,2016:07:17 12:00:00,
2,0,0,0,Euna,Kittel,Euna's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3877,AUT-13419,92880,2016:07:07 12:00:00,2016:07:17 12:00:00,2016:07:17 12:00:00,
2,0,0,0,Retta,Sargent,Retta's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3882,AUT-13424,92885,2016:07:08 12:00:00,2016:07:18 12:00:00,2016:07:18 12:00:00,
2,0,0,0,Suzette,Beier,Suzette's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3887,AUT-13428,92890,2016:07:09 12:00:00,2016:07:19 12:00:00,2016:07:19 12:00:00,
2,0,0,0,Delbert,Vrabel,Delbert's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3892,AUT-13433,92895,2016:07:09 12:00:00,2016:07:19 12:00:00,2016:07:19 12:00:00,
2,0,0,0,Kathryn,Fujii,Kathryn's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3897,AUT-13438,92900,2016:07:10 12:00:00,2016:07:20 12:00:00,2016:07:20 12:00:00,
2,0,0,0,Fonda,Jellison,Fonda's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3902,AUT-13442,92905,2016:07:11 12:00:00,2016:07:21 12:00:00,2016:07:21 12:00:00,
2,0,0,0,Lily,Ellison,Lily's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3907,AUT-13447,92910,2016:07:12 12:00:00,2016:07:22 12:00:00,2016:07:22 12:00:00,
2,0,0,0,Muriel,Giuffre,Muriel's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3912,AUT-13452,92915,2016:07:12 12:00:00,2016:07:22 12:00:00,2016:07:22 12:00:00,
2,0,0,0,Riley,Richman,Riley's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3917,AUT-13455,92920,2016:07:13 12:00:00,2016:07:23 12:00:00,2016:07:23 12:00:00,
2,0,0,0,Claudio,Casagrande,Claudio's Health / Dis Inc, 43,10000.00, 1, 3, 3,Policy Number  3922,HLT-10070,92925,2016:07:14 12:00:00,2016:07:24 12:00:00,2016:07:24 12:00:00,
2,0,0,0,Jesusa,Rodrigue,Jesusa's Life / Annuity, 38,100.00, 1, 1, 3,Policy Number  3927,LIF-10068,92930,2016:07:14 12:00:00,2016:07:24 12:00:00,2016:07:24 12:00:00,
2,0,0,0,Mitchel,Degree,Mitchel's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3932,AUT-13467,92935,2016:07:15 12:00:00,2016:07:25 12:00:00,2016:07:25 12:00:00,
2,0,0,0,Marisha,Keeler,Marisha's Auto / Auto, 1,500.00, 2, 3, 1,Policy Number  3937,AUT-13472,92940,2016:07:16 12:00:00,2016:07:26 12:00:00,2016:07:26 12:00:00,
2,0,0,0,Leopoldo,Lovejoy,Leopoldo's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  3942,AUT-13476,92945,2016:07:17 12:00:00,2016:07:27 12:00:00,2016:07:27 12:00:00,
2,0,0,0,Romaine,Tomlin,Romaine's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3947,AUT-13480,92950,2016:07:17 12:00:00,2016:07:27 12:00:00,2016:07:27 12:00:00,
2,0,0,0,Sherron,Fried,Sherron's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3952,AUT-13485,92955,2016:07:18 12:00:00,2016:07:28 12:00:00,2016:07:28 12:00:00,
2,0,0,0,Vilma,Hodo,Vilma's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3957,AUT-13490,92960,2016:07:19 12:00:00,2016:07:29 12:00:00,2016:07:29 12:00:00,
2,0,0,0,Lashell,Grandy,Lashell's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  3962,AUT-13494,92965,2016:07:19 12:00:00,2016:07:29 12:00:00,2016:07:29 12:00:00,
2,0,0,0,Randee,Parrent,Randee's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  3967,AUT-13499,92970,2016:07:20 12:00:00,2016:07:30 12:00:00,2016:07:30 12:00:00,
2,0,0,0,Jaunita,Riordan,Jaunita's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  3972,AUT-13504,92975,2016:07:21 12:00:00,2016:07:31 12:00:00,2016:07:31 12:00:00,
2,0,0,0,Elsie,Moret,Elsie's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  3977,AUT-13508,92980,2016:07:22 12:00:00,2016:08:01 12:00:00,2016:08:01 12:00:00,
2,0,0,0,Lenita,Parton,Lenita's Auto / Motorcycle, 6,500.00, 1, 1, 1,Policy Number  3982,AUT-13512,92985,2016:07:22 12:00:00,2016:08:01 12:00:00,2016:08:01 12:00:00,
2,0,0,0,Jesusita,Gaillard,Jesusita's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  3987,AUT-13517,92990,2016:07:23 12:00:00,2016:08:02 12:00:00,2016:08:02 12:00:00,
2,0,0,0,Ayesha,Hundt,Ayesha's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  3992,AUT-13521,92995,2016:07:24 12:00:00,2016:08:03 12:00:00,2016:08:03 12:00:00,
2,0,0,0,Kalyn,Sexton,Kalyn's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  3997,AUT-13526,93000,2016:07:24 12:00:00,2016:08:03 12:00:00,2016:08:03 12:00:00,
2,0,0,0,Janey,Teasley,Janey's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4002,AUT-13531,92006,2016:07:25 12:00:00,2016:08:04 12:00:00,2016:08:04 12:00:00,
2,0,0,0,Tennille,Pannell,Tennille's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4007,AUT-13535,92011,2016:07:26 12:00:00,2016:08:05 12:00:00,2016:08:05 12:00:00,
2,0,0,0,Armida,Kuhns,Armida's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4012,AUT-13540,92016,2016:07:27 12:00:00,2016:08:06 12:00:00,2016:08:06 12:00:00,
2,0,0,0,Johnnie,Huertas,Johnnie's Deposit / Checking, 60,0.00, 1, 3, 3,Policy Number  4017,DEP-10037,92021,2016:07:27 12:00:00,2016:08:06 12:00:00,2016:08:06 12:00:00,
2,0,0,0,Winfred,Retzlaff,Winfred's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4022,AUT-13548,92026,2016:07:28 12:00:00,2016:08:07 12:00:00,2016:08:07 12:00:00,
2,0,0,0,Natasha,Fegan,Natasha's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4027,AUT-13553,92031,2016:07:29 12:00:00,2016:08:08 12:00:00,2016:08:08 12:00:00,
2,0,0,0,Danilo,Halley,Danilo's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4032,AUT-13556,92036,2016:07:29 12:00:00,2016:08:08 12:00:00,2016:08:08 12:00:00,
2,0,0,0,Kenyatta,Fearn,Kenyatta's Auto / Commercial, 5,500.00, 1, 1, 1,Policy Number  4037,AUT-13560,92041,2016:07:30 12:00:00,2016:08:09 12:00:00,2016:08:09 12:00:00,
2,0,0,0,Jolyn,Waldrip,Jolyn's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4042,AUT-13564,92046,2016:07:31 12:00:00,2016:08:10 12:00:00,2016:08:10 12:00:00,
4,0,0,0,Josefine,Stoney,Josefine's Auto / Motor Home, 7,500.00, 1, 4, 1,Policy Number  4047,AUT-13569,92051,2016:08:01 12:00:00,2016:08:11 12:00:00,2016:08:11 12:00:00,2016:11:09 12:00:00
2,0,0,0,Elvie,Liebold,Elvie's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4052,AUT-13573,92056,2016:08:01 12:00:00,2016:08:11 12:00:00,2016:08:11 12:00:00,
2,0,0,0,Jalisa,Abril,Jalisa's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4057,AUT-13578,92061,2016:08:02 12:00:00,2016:08:12 12:00:00,2016:08:12 12:00:00,
2,0,0,0,Doris,Petry,Doris's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4062,AUT-13583,92066,2016:08:03 12:00:00,2016:08:13 12:00:00,2016:08:13 12:00:00,
2,0,0,0,Catrice,Spain,Catrice's Auto / Auto DSS, 3,500.00, 1, 5, 1,Policy Number  4067,AUT-13587,92071,2016:08:03 12:00:00,2016:08:13 12:00:00,2016:08:13 12:00:00,
2,0,0,0,Marceline,Lamirande,Marceline's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4072,AUT-13592,92076,2016:08:04 12:00:00,2016:08:14 12:00:00,2016:08:14 12:00:00,
2,0,0,0,Kimbra,Eisenberg,Kimbra's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4077,AUT-13597,92081,2016:08:05 12:00:00,2016:08:15 12:00:00,2016:08:15 12:00:00,
2,0,0,0,Kim,Pettyjohn,Kim's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4082,AUT-13600,92086,2016:08:06 12:00:00,2016:08:16 12:00:00,2016:08:16 12:00:00,
2,0,0,0,Stacy,Rachal,Stacy's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4087,AUT-13605,92091,2016:08:06 12:00:00,2016:08:16 12:00:00,2016:08:16 12:00:00,
2,0,0,0,Lan,Bruso,Lan's Auto / Auto Short, 4,500.00, 2, 1, 1,Policy Number  4092,AUT-13610,92096,2016:08:07 12:00:00,2016:08:17 12:00:00,2016:08:17 12:00:00,
2,0,0,0,Latricia,Molinar,Latricia's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4097,AUT-13614,92101,2016:08:08 12:00:00,2016:08:18 12:00:00,2016:08:18 12:00:00,
2,0,0,0,Breanne,Parmentier,Breanne's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4102,AUT-13619,92106,2016:08:08 12:00:00,2016:08:18 12:00:00,2016:08:18 12:00:00,
2,0,0,0,Esta,Peart,Esta's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4107,AUT-13624,92111,2016:08:09 12:00:00,2016:08:19 12:00:00,2016:08:19 12:00:00,
2,0,0,0,Charline,Tally,Charline's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4112,AUT-13628,92116,2016:08:10 12:00:00,2016:08:20 12:00:00,2016:08:20 12:00:00,
2,0,0,0,Taina,Sturtz,Taina's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4117,AUT-13633,92121,2016:08:11 12:00:00,2016:08:21 12:00:00,2016:08:21 12:00:00,
2,0,0,0,Minna,Oyama,Minna's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4122,AUT-13637,92126,2016:08:11 12:00:00,2016:08:21 12:00:00,2016:08:21 12:00:00,
2,0,0,0,Carl,Quinton,Carl's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4127,AUT-13641,92131,2016:08:12 12:00:00,2016:08:22 12:00:00,2016:08:22 12:00:00,
2,0,0,0,Huey,Turnbull,Huey's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4132,AUT-13645,92136,2016:08:13 12:00:00,2016:08:23 12:00:00,2016:08:23 12:00:00,
2,0,0,0,Bailey,Guerrant,Bailey's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4137,AUT-13649,92141,2016:08:13 12:00:00,2016:08:23 12:00:00,2016:08:23 12:00:00,
2,0,0,0,Ai,Bumpus,Ai's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4142,AUT-13652,92146,2016:08:14 12:00:00,2016:08:24 12:00:00,2016:08:24 12:00:00,
2,0,0,0,Jasmine,Najar,Jasmine's Auto / Auto DSS, 3,500.00, 1, 1, 1,Policy Number  4147,AUT-13657,92151,2016:08:15 12:00:00,2016:08:25 12:00:00,2016:08:25 12:00:00,
2,0,0,0,Lucinda,Dancer,Lucinda's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4152,AUT-13662,92156,2016:08:16 12:00:00,2016:08:26 12:00:00,2016:08:26 12:00:00,
2,0,0,0,Janell,Belding,Janell's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4157,AUT-13666,92161,2016:08:16 12:00:00,2016:08:26 12:00:00,2016:08:26 12:00:00,
2,0,0,0,Joe,Claire,Joe's Auto / ATV/Snow, 2,500.00, 1, 3, 1,Policy Number  4162,AUT-13671,92166,2016:08:17 12:00:00,2016:08:27 12:00:00,2016:08:27 12:00:00,
2,0,0,0,Un,Windle,Un's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4167,AUT-13676,92171,2016:08:18 12:00:00,2016:08:28 12:00:00,2016:08:28 12:00:00,
2,0,0,0,Nichelle,Steck,Nichelle's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4172,AUT-13680,92176,2016:08:18 12:00:00,2016:08:28 12:00:00,2016:08:28 12:00:00,
2,0,0,0,Joel,Raysor,Joel's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4177,AUT-13685,92181,2016:08:19 12:00:00,2016:08:29 12:00:00,2016:08:29 12:00:00,
2,0,0,0,Gabriele,Bautista,Gabriele's Life / Term 10, 30,100.00, 1, 6, 3,Policy Number  4182,LIF-10073,92186,2016:08:20 12:00:00,2016:08:30 12:00:00,2016:08:30 12:00:00,
2,0,0,0,Daniele,Lasko,Daniele's Health / Mort Dis, 48,10000.00, 1, 3, 3,Policy Number  4187,HLT-10075,92191,2016:08:21 12:00:00,2016:08:31 12:00:00,2016:08:31 12:00:00,
2,0,0,0,Maricela,Legge,Maricela's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4192,AUT-13697,92196,2016:08:21 12:00:00,2016:08:31 12:00:00,2016:08:31 12:00:00,
2,0,0,0,Josef,Robnett,Josef's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4197,AUT-13702,92201,2016:08:22 12:00:00,2016:09:01 12:00:00,2016:09:01 12:00:00,
2,0,0,0,Kari,Sokol,Kari's Auto / ATV/Snow, 2,500.00, 1, 1, 1,Policy Number  4202,AUT-13706,92206,2016:08:23 12:00:00,2016:09:02 12:00:00,2016:09:02 12:00:00,
2,0,0,0,Anderson,Floyd,Anderson's Auto / Motor Home, 7,500.00, 1, 3, 1,Policy Number  4207,AUT-13711,92211,2016:08:23 12:00:00,2016:09:02 12:00:00,2016:09:02 12:00:00,
2,0,0,0,Holley,Danko,Holley's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4212,AUT-13716,92216,2016:08:24 12:00:00,2016:09:03 12:00:00,2016:09:03 12:00:00,
2,0,0,0,Wava,Holmquist,Wava's Auto / Auto, 1,500.00, 1, 3, 1,Policy Number  4217,AUT-13720,92221,2016:08:25 12:00:00,2016:09:04 12:00:00,2016:09:04 12:00:00,
2,0,0,0,Jessi,Urbina,Jessi's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4222,AUT-13725,92226,2016:08:26 12:00:00,2016:09:05 12:00:00,2016:09:05 12:00:00,
2,0,0,0,Magan,Trower,Magan's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4227,AUT-13729,92231,2016:08:26 12:00:00,2016:09:05 12:00:00,2016:09:05 12:00:00,
2,0,0,0,Shenita,Knoles,Shenita's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4232,AUT-13733,92236,2016:08:27 12:00:00,2016:09:06 12:00:00,2016:09:06 12:00:00,
2,0,0,0,Emelda,Broeckel,Emelda's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4237,AUT-13737,92241,2016:08:28 12:00:00,2016:09:07 12:00:00,2016:09:07 12:00:00,
2,0,0,0,Naomi,Weckerly,Naomi's Loan / Auto Loan, 51,0.00, 1, 3, 3,Policy Number  4242,LON-10040,92246,2016:08:28 12:00:00,2016:09:07 12:00:00,2016:09:07 12:00:00,
2,0,0,0,Jonathon,Flaherty,Jonathon's Auto / Motor Home, 7,500.00, 2, 3, 1,Policy Number  4247,AUT-13744,92251,2016:08:29 12:00:00,2016:09:08 12:00:00,2016:09:08 12:00:00,
2,0,0,0,Carlotta,Koffler,Carlotta's Auto / Auto Short, 4,500.00, 1, 3, 1,Policy Number  4252,AUT-13749,92256,2016:08:30 12:00:00,2016:09:09 12:00:00,2016:09:09 12:00:00,
2,0,0,0,Kathlyn,Sobolik,Kathlyn's Auto / Auto, 1,500.00, 1, 1, 1,Policy Number  4257,AUT-13754,92261,2016:08:31 12:00:00,2016:09:10 12:00:00,2016:09:10 12:00:00,
2,0,0,0,Archie,Repp,Archie's Auto / Motorcycle, 6,500.00, 1, 3, 1,Policy Number  4262,AUT-13758,92266,2016:08:31 12:00:00,2016:09:10 12:00:00,2016:09:10 12:00:00,
2,0,0,0,Bruno,Broome,Bruno's Auto / Auto DSS, 3,500.00, 1, 3, 1,Policy Number  4267,AUT-13763,92271,2016:09:01 12:00:00,2016:09:11 12:00:00,2016:09:11 12:00:00,
2,0,0,0,Elise,Laman,Elise's Auto / Trailer, 8,500.00, 1, 3, 1,Policy Number  4272,AUT-13768,92276,2016:09:02 12:00:00,2016:09:12 12:00:00,2016:09:12 12:00:00,
2,0,0,0,Robbi,Burdick,Robbi's Auto / Commercial, 5,500.00, 1, 3, 1,Policy Number  4277,AUT-13772,92281,2016:09:02 12:00:00,2016:09:12 12:00:00,2016:09:12 12:00:00,
